feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
643.1573618378166,493.7423902227731,613.3528035985487,652.2348405211808,715.091020658284,276.6129326145984,84.7748727685066,208.76074488060303,173.8635378310568,64.93749910896373,966.9093068615566,183.5876953307004,9.135885590628945,811.9614661224521,480.30996680461635,25.913483641946566,812.9062873922238,864.0306129017324,698.1247968316719,355.2101053230192,0
642.7777230685809,500.74945741083855,945.9870816032895,530.7549263876399,876.7888552780935,446.9864333499805,339.6382429903435,272.23254426664,25.467473836249365,221.1929984977349,971.376545865485,241.2916360780304,479.4157442062281,98.14193625321732,319.13368399786725,801.4026983227404,546.7020624328063,883.0894200844247,821.0268362653325,675.965924670552,0
884.7495122881965,990.0787083651127,230.36194470789818,421.83296027543906,425.9604163290803,329.3490751753072,907.7256458418606,862.765326440553,331.1499031202586,645.0987879150308,794.3293711758267,847.7123733573789,948.0627989214773,981.8119765769492,321.07416316047187,714.6349774081758,191.45984981175468,778.7833910366252,524.0547500586832,948.3446867874826,0
792.1382600814005,446.26852196263366,765.7167294772905,500.6954921876052,600.8412462134108,734.5308347291145,633.2978125663842,904.4105900526524,147.6879840550409,252.78214092051698,77.68100444383319,606.8913273789352,898.1372732636244,601.15769313459,915.7473623361205,33.66908430750315,359.939251304308,549.1427506016626,787.7268675687908,998.151987654323,0
15.255965096613533,285.3293924158738,805.5860360663792,241.66906563987268,519.4142202079781,43.099098503995734,497.61980256920333,369.0264856785783,234.50149522016594,839.3306859082395,74.94043865270217,609.8589887647069,583.8563975688144,179.63565704711414,401.7032994500198,304.1707470352526,791.5137960097161,540.3899036605848,945.1070629684765,854.4517186976078,1
655.9017464862021,465.77345208434906,304.63236927876716,393.62395190135715,366.96096830521395,925.9981146147635,916.4228075954567,591.2678089969506,850.424236065842,972.1507706438997,895.8193985620827,92.99306758421278,714.7779782357953,264.12425627760183,79.01273358021932,112.74870854227869,629.7117953742417,451.11750274767417,589.7583653835601,278.6028134019684,1
492.47496095935827,644.9460626685503,892.2555273940818,536.8278781776572,731.2409822066679,381.0717834293086,519.8673686643302,388.92652341673494,587.2508871014226,44.87005158561086,375.2807065921361,776.842555055628,644.3766042091092,776.7691387094541,370.7105206112932,568.7167026195889,520.3799372802639,115.60470383361732,888.9120943748114,560.0424878952659,1
588.754019310962,108.57873581926358,746.3334276921576,673.2025073012228,345.5539260315786,590.4074963965829,471.7476433181954,718.3838691042721,140.77562935807842,45.385339986842574,388.95878154285236,794.7502255073344,204.70114833057318,30.704444757851725,650.0267544723764,375.0199715735374,51.80435907356629,681.6119238264498,428.71180925384033,199.87176546698382,1
256.42441557361894,788.4201599296022,9.772913697794205,20.739997514517494,189.99712255245083,661.681592950756,988.8190278477086,277.6805860637274,649.0638675849988,511.0643714499528,932.4501413206374,404.4471193429289,235.17121741243207,299.78744044012285,921.3849687071975,727.0362586121182,393.40666504441725,454.3813585726458,694.8718026281351,359.70679365282155,1
689.7193243235199,60.170991606442456,357.58126602159865,868.2285774869794,144.60081442330264,746.4803056581294,608.3449673059222,69.82505803511508,783.2641154827659,918.3718953355851,179.11850831398468,374.26005184125376,789.4309073261137,973.1185418134819,603.0455053987616,920.6835910513197,623.0554618890533,214.6598646960698,11.961286267705983,940.0719592555475,1
62.50992130553523,730.4446840273107,912.9723204177111,919.5489396475494,630.7465458340245,640.3518740267342,13.565514753884788,943.194305239772,171.28806520951701,592.5151796049656,780.3651955236694,706.0682705807882,221.15925904834845,580.4889365513282,338.14714668314303,940.9957202671299,850.6199290478221,41.102638423958446,799.9817041191227,987.7945443308879,1
80.83734432898082,630.7767122653939,517.1276046313842,573.9167516674636,826.4872371559641,955.0305592659901,692.3853517383444,297.6063002444187,656.7889730831765,119.23312873464498,6.158918937338775,897.8073295420928,679.5314198898925,449.81618363200516,534.4455411019524,18.703823633456906,482.74757378333,762.3631511311388,289.6844971527996,613.1589848429612,0
440.04776717510094,218.28418102802814,215.97134195809542,393.1162911399515,986.8160288785039,83.50049697574302,25.672413523116,500.40512416672044,825.937690588218,993.4358392983139,291.41445235331474,703.9359141494612,368.8777287405512,248.5062349212934,851.5510855925725,270.85955752322724,160.16696939808705,732.7562729134611,504.65887550973497,756.0350876976016,1
358.5367676535134,849.3987069216465,614.666970651564,880.4921176790851,561.2440161911669,61.22202149920663,574.3580880724041,642.1283579747137,949.1264639087366,225.57533463784807,509.0572073159464,58.76525456961579,743.8578095140535,719.5475062443489,676.3923631175222,364.1327750234017,850.5620959559719,307.36978387113965,302.27956058742325,605.0804848773963,1
56.92487998287643,461.30115626156174,228.22746695434893,630.3103288221321,467.70768859209164,798.8940332550387,663.9321652789148,784.2580935663677,350.23859680547343,512.8833937180642,765.7574229854317,574.3484471974749,669.0051308161251,527.9652509296958,888.8273467775158,710.5663658595148,747.8587589477286,822.3443461936496,119.43417473122054,599.9688068113428,0
196.49411356910008,881.6603460084172,531.2673219209042,73.70888592006209,857.2852049091318,122.17363814832794,468.9918132034151,317.4645462599851,828.9330938643471,697.3934452307278,494.60021693156864,230.77522138486995,326.5867652632061,156.59236184379986,19.422128393733807,504.6850994590557,372.75822053265864,215.7851073436674,758.434348989804,994.3109385924045,1
627.0397341437383,524.542825504864,408.6751980883457,812.6513444301938,440.8068442381956,823.1531458440031,362.87804541511724,147.5657693148832,478.2702362611898,274.19067285618223,907.6152813923957,974.1028667622829,347.44663573733294,781.9897983191196,687.2984918044493,576.9821748489404,204.7332143545556,562.3955290845302,38.64546844103156,57.922725245069806,1
287.7723929522936,102.43124955405436,396.5276604729201,555.0335933243898,256.6727047496392,66.56538942372892,809.3018811281099,163.08540900502865,840.8405378307395,351.59496933112854,761.9531715220688,601.4182872870605,344.1528953530456,34.806433510361614,632.0059033606892,159.5981184883616,927.8595046612122,790.7523663310752,861.8244029015868,225.6495898455536,0
514.8500802960284,156.64592150205127,782.3032091183288,183.2563535623668,721.39379192577,176.01529998741518,438.13410252414366,643.9457804970087,306.1915596201944,386.5782003054751,231.56700497510784,823.5983083842096,467.80067155572414,757.8822556208327,871.2560842334625,369.9272193068513,467.8040432620023,996.8600770441428,780.8784959604953,147.50798431774348,0
506.2696302631643,130.71277959982942,689.0334106013822,762.1058670039984,479.1036302673656,937.0554775513292,276.7531374053399,861.6186014754439,321.1045945403025,523.9916023090522,263.86213145864735,82.94304442759315,301.2810759179513,524.5935948898353,732.0035150315003,286.12888233208145,448.6702950866186,146.97426760551934,77.44172512003466,190.56378309769485,1
832.094399928273,314.9079020060874,932.6475268394066,521.5414583425235,942.8971484673607,14.148800700814256,405.2975073890141,53.73791111809978,786.342124464567,711.5297748151153,511.38093634587653,511.75210961372085,940.3931499686139,123.5958847017058,751.2865915381872,399.93251856930243,772.8508187942912,166.74481948428732,195.57358202080678,991.2885234376944,1
878.2836780813439,445.3962964970406,288.70017216569477,186.3076998418467,319.32927310723124,513.2004022292249,46.14531451683401,103.08036129406206,670.8958452151668,157.0212801301517,398.49299523873196,253.89620091392584,280.53683464671474,960.7740738275435,319.7857310394913,81.27862663057705,400.6811882165544,682.8324957991383,341.22867529091695,745.6802698164659,1
65.00349382456716,861.0464054705443,336.6737453220524,714.3731843105613,468.36174961846666,205.38907674229344,227.7430182023328,40.69709705726421,861.6902736650003,510.9102215762121,706.4683397240568,909.5292291092634,894.7502672402838,261.7342364314629,290.0208035966535,63.59036225603876,55.16281585215255,598.6221223294488,101.36072890960146,686.800781253661,1
649.2745602940562,653.0095988886814,597.2699145777707,891.3005378993868,182.40689563386724,883.0398134176147,464.7043593273479,330.3801416561831,51.336432635377236,245.29220955065733,573.6492116930557,143.68930991141315,765.0107928944251,453.4705299131373,42.9716468185618,190.90145622760923,487.43318528221744,714.4914168158645,969.0006500936308,592.3274144352598,0
241.375148313672,184.732724587758,633.8240051789361,753.1763129259828,42.70995842105907,587.4646619589402,432.6646751762836,497.8232796681611,206.20515765139925,971.4779217509555,893.4292208909621,748.6654608842301,697.6776341223946,571.8577311104118,668.131387581293,163.71747428798977,526.6634790080868,708.3671866120683,896.5050335424195,113.17769729022942,1
96.18638199851436,591.7441543373819,30.85885357717355,787.0220982742102,550.9074216472935,726.6643835829806,356.3241424133693,642.1332041248189,277.63063316464996,349.86251902004983,384.87960478554805,764.2984286860982,980.4412628312698,441.58596251067286,906.7693518729243,84.2546817965667,173.1975646219046,117.88705318060421,469.66206056286177,93.68976480874636,1
761.7927535314295,443.85165821082563,430.45049191488084,773.7395681960935,501.24177919301616,375.0825929561216,719.6674046146409,607.4029356523856,749.595113245778,361.52603402925774,397.9916788961887,919.3683339710525,25.743429725589294,339.1730340916673,306.8369080285486,886.7572295745347,166.37520263105608,806.558312940369,530.5082426083484,588.5586325544253,0
666.4322082360139,829.046868624396,935.8828027320868,310.8802419457734,6.764635519030948,362.40414490534334,70.04012304821894,758.4863851626715,368.6691877861646,624.6238232595512,933.4250590441401,950.7492592599285,624.298507016636,603.9856633198108,797.3827254775564,842.8382264729022,918.5808045041273,576.1283741224721,342.11270969681783,624.079804872932,1
969.8819051668447,264.1391979559348,585.9525066010568,307.45355057722867,133.20838780275767,968.0331294786023,937.550108476956,649.8285931427309,483.8641810890293,563.6500196914747,946.4166239548565,250.8009120881223,806.5572275406389,588.691092120961,429.782966624469,271.8555860845888,193.68663211212922,810.2427027985449,100.72399899409312,462.94948033670227,0
702.0091084869226,640.1259445986361,504.4836282611204,483.7593129511668,267.8905456622801,170.04805116188882,526.1237781430898,73.46664003908299,886.5311157294179,218.33007423645336,149.38743250126706,938.6269535048118,397.2432923453806,185.46022721115963,439.34714238426795,704.9955598758073,224.45603558790296,99.18262790641042,467.45242335114233,795.8111321024337,1
856.1843691772015,594.0593799412742,270.82652981307666,462.9799881367269,340.88054207403263,1.4909102142357522,217.8731923390499,615.5081771659771,367.844287283692,392.4830376566265,741.2348709150057,212.2616180088418,636.5546514263056,516.3038221418101,291.2811014006984,897.3819264131769,539.2020311693417,490.6430618526,206.9920659252642,766.0388086949727,1
369.1083588508993,523.7722259006883,189.41173771043128,823.7921331107194,702.9344928410536,166.99400712803202,741.8420011572795,710.32253799586,185.63186628550133,387.4736921701327,578.0595896956703,876.4101605954082,643.8868076640225,214.2224018879536,834.1567603788278,303.82420322336367,726.9616499468065,480.22096001883676,309.3733303884761,952.444380361662,1
629.7879729036248,122.42728111360557,785.0584396510783,496.5306698022257,82.87872860478195,398.0578161542333,689.4450961806705,660.5100179487664,348.15706613915654,580.4499215019343,260.9304183903293,159.36782975434994,819.6111542634707,391.53970695728015,355.7885351309148,690.311305175305,904.9149802002285,235.26568510735623,201.04892161759992,39.57274266956456,1
482.87867480032133,168.6449281882434,64.7458887495097,919.8502137922364,641.3066703689104,187.0097284870812,871.4282773798153,282.3139021490457,507.79874179624363,996.940984146361,813.1584069831533,495.95068227854034,563.1073090302787,757.6052472243208,805.7559485749337,132.65724838402215,351.1226739232498,924.4865818882354,158.27618707622847,342.65671260958385,0
812.6332798650297,319.06578675623655,710.7108455071312,294.254799629558,693.7825814812776,814.1270098444927,391.79971562739934,981.0357994361214,633.1510814793377,294.82608556140667,343.0284556758817,956.3701872055726,923.728417365395,772.3278764836053,861.9450858997094,967.9232310869819,504.73182630668333,224.4539388787995,957.1689999021442,110.39608734924155,1
839.16792486471,430.80036358674755,903.4453581265823,930.4193745400771,429.0970996563902,698.2767740781053,445.6657782899649,770.83152901841,598.730710587747,121.18427193699266,392.0043783309525,415.509468799527,609.3077551916855,381.20435545067966,134.82158623870833,711.4644216281454,802.8482212526853,688.0394308978042,222.2473511069437,945.1741947405027,0
151.02950099809,715.3405774813497,793.6867275097585,979.254604665035,752.6265177264844,840.5664740310245,899.1925527682472,190.5507760842208,389.3048574339817,114.88211882241362,139.82598282308933,404.1747038640003,751.157755410743,355.0499982231555,47.19542034428659,578.1330062399906,750.085093715837,839.512881301045,749.4438060536185,712.3426125142786,0
411.8237879161476,146.3531402943856,897.3827878298304,192.72619928197233,832.6598422407407,210.72668035518083,597.7076209126343,936.0427804653829,456.86563661322646,840.441909100999,566.4586391339747,352.16677028114964,219.6770595222367,73.49655897593877,492.0003563201766,973.5389154115576,326.5644888731618,135.75721621858105,309.4071291736903,285.78160897129055,1
