feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
352.1567681254846,414.231530643866,428.90639504140546,287.5288654870223,391.74979559554646,611.081768924257,891.7508320781261,289.7550520827753,192.14222000421998,158.24191523749397,32.09949597335826,899.1101446390628,689.7494066303254,78.39146387821516,724.0056161761814,353.50104324441503,568.5397151309837,343.3359209210547,471.05834743773056,896.6617081417213,1
826.2445821015058,379.8863650889351,391.3161790714834,149.77551093716067,567.7601735687704,114.38042080751632,880.3177139527055,865.6148111137118,823.2352747901093,28.119763477166828,299.49508206228194,226.99694712803165,410.9672150134275,949.5613758133888,777.5354575103047,528.4573665067171,993.4914374760734,61.28736447820027,452.9914254789933,351.31059147910935,1
820.4551347721781,486.174072101754,441.0898781538827,149.1720681779386,793.8233863918966,964.0027952066707,785.8428497425718,975.540334578115,184.3410126959385,627.61653722581,440.82137199461266,36.61658578053994,779.222080994661,174.83676057486818,925.193716646042,224.53909252423142,260.97083001174394,970.1899213555217,304.02925709377325,847.8170805356806,0
740.5168067036689,865.9940523894028,71.86140866281376,472.6832141979322,385.88891832323327,657.5171002331991,908.1832808811417,605.8220005136035,834.7345486769018,883.2113357862453,477.3606082842904,417.8594809955816,475.38020723499795,307.33200940312076,185.78085664173648,748.1498893321125,946.3673602042816,513.4000572114876,335.9949007626532,113.81955252376375,1
640.7012025910689,176.55915198492488,788.1379929640269,437.3376920281583,334.2326981844591,646.3674509608612,874.7996780899263,819.1998047407677,949.1749678716847,677.5436663101003,883.0328627651927,401.1910205997491,728.7932222579572,869.4361001871279,46.36071045924839,740.8858370881065,798.3802744631141,348.86431019162467,321.56427783533036,982.8749435508173,1
637.0283036633698,306.71854243307683,187.29050752683395,719.0563063330436,94.64267870173792,120.92632297498795,619.3539981764795,522.2272470217632,44.71920251566974,525.3610631640155,933.9081121624272,636.54442289596,804.0076447477076,904.4598281665299,475.98847639827954,727.3128918382965,582.2024070614577,881.9081009824913,606.6641554552065,809.8490002923606,0
704.7918530241751,227.01427254828656,440.5778772410629,855.1054719497054,444.37645029674565,373.38245228551534,941.9024196457799,523.7872418861377,825.0861836113392,336.4101416199078,224.3557750798304,395.96661637202567,143.39462170401706,731.510719496535,654.5815272310987,685.9835402282205,120.08227429940288,997.5189079515645,798.2655730616191,984.1627913553144,0
133.42064685818323,263.73583718718805,851.9306478397411,567.5939581209441,154.51653587044845,855.6099609762482,676.4250789061537,785.0412970267176,218.79902635079162,212.06998846026903,966.2079324877417,69.29376036297963,483.1504388849196,351.2287674234523,852.1144028963986,209.4964213501871,274.4764409860875,141.6703354780201,142.9389523489345,231.93347676581232,1
12.160368166254653,207.30445721688952,106.0793742676931,293.2525003512051,445.36919502727136,852.1424391729626,814.867810921795,850.0830583777705,381.0455984811945,437.22497938722285,116.22333992998179,857.9101682459611,928.9828407278626,231.87980465941126,190.61492291788062,57.5634393314145,216.05356838779855,960.5200920615714,891.6719178690463,176.76076157354925,1
392.3968209943595,179.92702489139302,198.5153030275687,489.8129311577377,49.38791015570643,812.5428658818229,250.3734773608064,865.087744431465,228.8164436952387,705.6432242515024,509.0002925263568,444.7227337270727,644.7290405083536,525.9569412787694,991.0624077267568,541.3545723538231,470.535185682593,517.3594881604166,145.53206914371563,868.3373279166746,1
95.30398011690689,41.9141013644061,418.73895668002615,438.89674390149924,983.467698318086,251.97262066800096,119.5188918602057,789.1280073481823,270.8735549787673,559.8862729312274,423.2457125080885,90.3169225586885,123.76227062165457,225.38313550405786,267.16064642944417,744.0046151066325,206.35157073795983,218.01321904305982,190.59659389734895,623.2826369189531,1
325.7949956631395,315.7285385927094,183.1242831550085,67.28360929675348,48.820641121692375,963.772674747214,61.502065420935395,248.06709159093555,817.948085381293,107.02588993465267,454.91081398872757,293.2592614708693,389.6221092695967,459.0666204804166,410.37036436245944,78.01179681075665,432.6959720590352,798.7161885998768,497.0774725038648,859.8930170570975,1
56.026459029628995,178.24316067252633,41.53354495413486,109.33716488655799,326.45101830122,637.9775029119529,37.25792413573359,989.432690185638,431.88376437949773,250.58078008799734,356.1146141622602,58.217325728931236,195.38290959082528,556.0541726327134,65.7450277465239,510.0297762329825,454.78553368657515,715.6034540837887,877.3968388514096,921.6812828985742,1
723.6202762747421,410.24163370642776,585.823623241563,399.21782300421614,72.03651610450146,656.1947306250544,408.0108839054731,47.489376762616885,97.27389841744483,582.7556274106714,895.2894288779314,881.5667807826479,919.5000986439829,668.6224950442653,804.5942014064367,474.65710745950963,807.509364902746,988.1620417954064,498.5019967670766,121.31382100502974,0
649.7827030604947,875.8333863293589,637.079451276609,721.1251345114541,651.6199628945043,20.22127263635842,95.60540368270587,892.6984120867811,997.6782871612996,827.279209525997,669.279765488895,348.55975734028965,211.04878964778317,978.3578369888976,788.7249994160928,316.92961118259024,878.4758856847366,490.2967106433357,526.2100893997973,403.43823454994185,1
783.9603852815328,458.9886355010012,618.1133803480993,635.2896131553977,571.7792243993849,9.2322102631468,458.1246684112209,89.02964599043383,959.8566006008374,580.1588162019518,359.6793840951259,717.3025684837621,933.1666900273293,622.5091230483616,258.0018994576682,476.8571389311293,234.22191131920155,30.051204660725638,157.45587426197827,240.88152277280062,1
549.3287723661595,152.22241016432235,234.1865983100502,116.01114468551022,40.94984345724284,927.7578976075383,58.05727083308654,727.4675077642179,815.5128196368486,816.8628669510842,109.7298843277823,175.94073228817285,17.997819576162755,860.5106329237851,884.2648037961153,941.086466587963,935.6653058961554,705.642933737774,220.94262242776176,944.2733542959305,1
280.5301455107194,868.3870781879677,708.5794000230258,662.631401496241,822.4557652572562,455.8623470655452,786.2322192884325,839.008812438834,408.7036009481173,620.4911660151568,251.91119059975753,785.8019938831069,354.58140361609156,510.1990845492239,368.41146071695397,987.7574576784275,11.356855161126834,265.5534518094722,756.6491272151794,678.6941058855646,1
672.8514283185934,376.44025765856406,353.1606764150616,81.976696804412,586.2810431823258,173.8207918982131,247.57968853669632,123.34150028007763,165.20271116576703,475.22688706783566,114.3330534619339,748.6506004689508,412.7706391967972,845.4388622009178,783.4732811352993,895.5266072271324,715.4430850586731,676.0769604854733,585.2130845738726,2.419087514020757,1
162.84003113460565,449.18966555442455,54.027241236777044,763.5270255433668,100.51531289993387,316.87269093309334,129.30404853054932,749.3990006940858,142.52356420782763,848.1625866170174,155.1086180910859,498.2884912215019,250.62058771154682,771.8921201638735,423.9223938792187,361.08095610065294,798.4635921005761,945.2604324901562,202.82974031562662,228.16687860691476,1
82.13412534901421,553.3498520606612,948.6506340323151,467.83866386017127,310.44755281944236,261.84080620421224,84.25038305618082,835.7132306966749,569.8851453172872,832.0179626720663,311.8173871651322,889.1198484419461,90.84990668520831,238.93422215591252,725.4873718689331,270.36762980913585,35.99110313850051,964.6358843893778,952.6332653031842,788.766980047554,0
352.2365278115283,264.175837408202,629.7381807952075,398.84373302155564,92.05156748188537,178.97867609515706,708.8956461414888,285.116931989002,595.8867388589915,424.25787751885434,490.63817335597315,626.1703456445537,362.8681218582671,634.9973534572408,799.7617902570358,354.1852637956409,41.65022577862132,481.9223563200554,54.48583313919231,472.79586816286576,1
759.5308755440844,246.56054472572308,446.18474351443973,345.19724748281976,105.90350965535134,133.1777173075107,922.4157259754604,438.3105144019608,36.92002826405138,538.5811645854072,514.7616507842238,487.47311759553025,107.5957613676034,995.9360456630517,706.7241305427928,179.8259964854677,635.8529671797643,267.3610199536467,394.0512722049553,270.235370501256,1
177.607911576942,494.552171125897,466.73332814302927,943.5244576646695,695.923379925648,760.6787211600908,198.4754342922892,384.8294165188171,845.8222139814784,354.9443983350084,600.4937884012377,332.1559235098165,571.4393802336281,265.9641740515101,772.3192029496684,40.56516218370876,150.0246886688593,657.2073170767222,481.6370282041217,212.53420213083186,1
209.57790390121068,596.6347395516736,712.4208529231158,929.2921121449535,394.3396638359429,427.63697843176465,49.416106030409466,725.0804176899369,971.8580673028932,691.3558900330985,91.54905116127398,124.947698130222,904.398433701549,845.1051464022895,32.3841180539709,286.75419962646674,30.559580229611917,407.5720057535607,0.4902563095408041,646.3746483978932,1
380.39583776645367,309.89314247515364,542.8677646862182,653.9015081963296,151.72301514160247,690.2190952239132,878.9828011745935,474.89324077029215,303.7218177147537,208.27786981075326,152.9845854460463,233.99660483686336,159.55853416560095,704.6363118655503,948.1201621584617,705.2874456909125,791.0868273195796,894.6834348969669,33.34057851787075,754.5092392189147,0
107.4174542204045,964.5658904002399,372.13376756596983,363.550954930519,514.3475797912506,288.8123861895899,791.8335084239031,837.0876188394427,447.61332782927786,775.9226456301947,553.5044165592342,872.3068916403847,258.49999153024373,775.5976221467732,85.60882190977415,448.3492254657869,401.02362081481425,448.79326394074457,133.75817237808207,105.19039837937815,1
628.651146016789,861.7676307049131,861.8074313508039,126.09632531240189,91.50405104824522,166.0895895079233,501.3934169475679,565.1994352594239,153.55597964641464,632.1087982121356,334.06091870269825,786.814110407213,527.7851721923613,523.9960709727711,440.3625885092666,334.7470670006097,352.7819748433356,263.49026631718885,595.6004481352605,188.63009406634822,1
49.95223383077807,827.6485328297167,533.4333019150519,822.4113275144398,596.0901607353084,766.6494444391807,660.8339173600974,615.5055441827534,683.7137182640396,415.52906345520546,249.8419014238037,270.9371747580814,260.5595817192428,742.9265679800347,971.2962843077237,85.54034193620863,701.3397791853613,246.9559713318268,4.83245785561659,654.9743296889925,1
86.34165073654488,311.67018044350283,227.7389340552448,280.1929283900307,228.38928178003513,908.0860443486632,641.3443095715838,457.5184013937286,232.913980292909,638.8973201686672,105.08159907751713,677.6073282887859,590.7207500420786,2.7989302647430936,680.3215946017872,450.55276389428434,169.17499453997442,81.39010204643515,571.0700402955698,810.7204531220417,1
329.49340088167935,630.9587242908478,296.72347246800246,975.0267301382698,776.567550440693,750.7411951574838,300.1994621267986,414.50472910821776,694.7365133265313,903.8174002418403,10.836201221980591,633.8912996577753,790.7498196347082,95.07452271702022,902.8018679647099,544.0620426463732,419.73466448011686,762.083342172203,395.8805490890004,793.802792343939,0
848.9023127397279,968.9943581715744,352.31956968308486,95.28383517201966,767.8046113814878,18.880766236900158,762.0279013449468,836.7488063439912,920.5694896114607,29.514652921246665,888.2400215304845,988.328750034081,123.63229341657677,483.96365233338133,368.06398300164545,863.4481478695825,82.85671174508946,469.3728023502468,28.589596482029854,930.9296789855566,1
443.67132341771367,717.5456400921942,28.877216713114052,200.32175248632066,628.5467373846573,269.5871388022938,905.968144362328,944.1983484662069,163.94591344354504,969.9737221549868,919.6750887596316,466.07323641356356,324.7218814263557,578.9543938567706,622.2617439739411,9.860377341444737,629.216970900565,483.7161201168306,815.6296981204744,813.4846039131322,1
707.0812397376149,667.6235455960299,911.663909732123,512.0956938801806,627.8094571470484,906.8625526745515,931.889606311507,494.3070062784416,139.1561582015537,642.5394366760142,487.96117397129535,173.5207043666771,227.04683809044212,62.330253722401864,801.7939802793284,480.7969794463324,57.01500051405717,268.822092808921,944.9874217467582,51.32816729743483,1
698.7095937108509,69.35287295695503,838.7306974038424,618.8619197895448,808.6903936935529,187.7364988421487,329.09156835521134,589.251493157379,121.64186416802458,611.7035226304857,293.4218965502515,98.11383151159735,128.0999398996625,360.07756509199675,947.6987117174615,626.0632113370496,155.82884160468546,404.07752532510654,991.2555326412445,842.7288546804035,1
736.4901494507264,429.43497179422474,201.08280909096743,807.3550260137976,567.2616512641023,141.47683400679534,653.0881678842751,512.7529144838223,183.138159366649,903.5278482187294,562.1609025489364,253.0047092696912,717.0915046351957,702.1771885783838,582.42945622171,225.85320727629343,969.3790384390034,626.6581371645352,741.4455216232877,987.2553624760379,1
132.44152948683686,706.4165313422307,158.9485080687152,683.3633134602062,404.51254398490534,264.42621750362815,753.5377962839457,529.3395291097669,142.2423285960247,87.46194654116357,771.1786162974252,419.0933712958862,276.802074652825,207.88348367186526,476.22252945651087,216.2771114377534,929.0691710949037,446.57410150555853,556.1412565209334,1.5162421379281144,1
592.7723252672849,35.8882860383638,425.0621169928276,190.1096403025325,392.35156213567444,655.9188819292698,926.606884524615,467.61328972361594,4.531882145890287,786.51758970558,294.31681361012176,901.8996254965916,330.4850591424515,976.2847914616333,233.10340214098912,379.1155632803034,360.9616367198032,596.1931506974539,958.7083143886683,121.99675899729812,1
