feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
203.19028527493631,688.8301707471319,356.52911171429326,105.62366305180603,849.9831451851429,979.556289935858,890.6758506218112,222.6845197610352,761.6255140026184,679.6887695330947,816.2200300712616,62.70714585632919,576.9308914406115,45.187074395918735,322.05678751030075,690.8373188461147,699.583351401968,773.3519230617432,820.6795549816001,407.0417686348875,0
863.3365516853567,711.9087472490237,486.351765577388,761.8032472094014,371.72488314882713,178.53308406034407,696.7113604488746,289.4234424089871,147.22550106096642,204.01742408205692,788.4626525632856,334.52924564143547,36.934579485148,274.70897293412975,892.7062568664148,653.463312181664,2.1774045649345375,842.5316786230445,89.03009988508192,627.2109372068161,0
894.9361452676014,148.29603988384443,22.516952249686195,991.659273283737,724.1765185138133,327.4915188534182,901.714299457137,325.6971230755273,408.76351924319863,160.82456381025924,181.0993554580964,290.33867827030025,823.8948095352774,710.1635932576756,664.7829809827821,478.56975659270086,948.0514131514584,790.6614000176916,241.86088150800666,493.21511049537503,1
214.14286498915826,610.5077224186679,755.0828078736656,101.68935557556213,645.0940382325981,803.2347449314301,753.1191867906598,353.0497890075267,823.8896469478472,561.354797730372,501.81408445849587,828.2644510901589,3.0986254053265716,861.2911795935468,766.4652950952114,217.26039548026975,124.28989013811731,937.9151242151468,99.9312498257111,797.6866424956124,0
90.82294656073631,562.4827390545203,333.9026723172075,184.05449253904848,56.0337567552226,694.0119335205152,804.6500854167862,757.4051749151472,157.81186181136962,638.9635568100474,373.5438417085303,311.27814999252746,665.6744898769366,251.56016487427746,303.9864502140421,590.4541559671509,325.6823868967792,60.25723944502859,362.34364607097734,127.91079013779716,1
319.43455284240395,154.95748518451225,984.0169563472425,438.8385880293597,736.0654127478796,210.21000123136457,338.5155109029211,138.3968760830595,911.4019773214533,59.176251540182804,120.69633540237878,404.29913906163625,136.8513898193221,719.0793080286779,675.39505332205,395.27661671876956,683.262500058094,987.6352931151873,176.66688329739642,106.66671817293705,0
115.4407290423023,240.90521873117777,488.98522448116955,373.4206841324846,427.73070194650273,768.3534707333038,882.4524070789248,316.0023029249168,749.3789721853638,679.8183067975482,329.0957810996539,906.6684397439265,742.1431030891251,173.86514837047673,807.0497988750755,820.1822476900467,253.0604964537263,163.50467166144466,430.9989473567516,762.4671606465419,1
496.93317961943006,957.5895169311209,568.9589366723295,284.0859311746451,936.9962732075858,5.292823518679324,667.4319505652115,388.6833437365075,132.18464956327037,276.5768719053159,993.870298477631,21.37344665130858,726.2691601295311,999.2941167717693,332.95831119509523,35.86202087426227,200.9960842699261,150.48853978871358,880.7736793474107,92.30338733273602,1
544.5918134061156,879.8383563162048,537.3738415026107,938.1387742879713,189.8871155254348,769.999609228334,380.5139381025434,695.0033989432634,410.25173332872447,385.8810939093703,388.4595895434486,141.01634427445055,396.9359458748266,635.0054983923991,208.448460657469,700.2183971474059,614.5864657927376,783.3486330448264,934.3728871366352,959.0205511486907,0
464.05256862489705,714.7114029717908,771.1626438242248,747.1108912992885,377.41628234750266,43.42670019545314,97.44628085337837,139.79197093540952,790.2581572934116,81.45251454416325,205.5195361475447,260.90304685654166,224.2676905458333,352.7716757278815,30.055533686140667,846.4316492539608,420.62209990900857,918.9222966888314,490.81158550141237,99.40622632782792,0
100.05039648992108,753.9436897695865,50.226058372928264,2.933711295610486,80.32894217148967,165.8693785106371,982.1600057306568,745.7536883785237,389.6698217496304,867.5248276878165,661.399302596989,506.56725855349663,487.2829993793033,43.498031525317394,180.0762759463258,557.9067065211159,847.9675219901317,275.90249075378637,906.0415330015134,178.41101225335797,1
398.6806826892596,715.8895179862545,213.33850242207598,866.6018308296368,203.08878159081567,384.2551893418813,345.7179541825339,525.1688465887948,636.4136222457532,933.2068425697461,156.88196067537052,841.2638337656838,369.98020992901195,391.1048320466761,967.2748917797746,570.7078382285545,107.81358210394632,549.6185739133543,48.90415606107101,944.574898037849,0
205.20394569324807,957.8381693478395,609.0070140874004,540.1309517358012,164.60137432565912,344.65865893950087,974.5107484964053,166.1157676422177,717.5201764756863,447.1685604347051,294.55436998773087,166.4409219901336,880.4927599947945,953.4337907949184,86.57171251391993,252.80267245636068,245.43669851077954,839.7813945171597,536.2859243748779,161.2290467748071,0
688.9231810671421,500.6538171978285,631.3083156477044,587.8369872248091,976.3429223899619,552.989217561329,504.8621551847001,971.7791902665316,581.036270211906,271.34195758063385,749.4994052809277,531.6620772457392,873.5058613088058,86.79255283953236,980.7578788787933,893.8532990413817,351.40275665099676,817.3930149931944,970.5732466436558,892.5049230582437,0
158.72176842348517,612.0556117575522,447.59114793267827,845.9483858322649,415.4796814429218,448.4980921660836,136.92525833362868,874.4242845043566,738.0243228102462,812.0356825058577,599.244126159852,459.85381408234736,729.6220402476379,413.76024833451805,634.5096080854045,88.04710259352622,111.72067644113837,987.0378789304725,651.0126213461616,458.08257012517896,0
599.1196778876892,874.0048936101691,676.3161351254114,945.6010014953972,191.80017842533104,544.1003718623077,782.0665133251183,589.7202877679752,246.59370545641102,362.8277194476044,363.80898161890053,302.8420376542525,651.0715131494306,845.9209531911202,639.0268468787573,366.8841821490173,685.9011860739363,25.712443437756917,878.5609035562167,277.42133435804607,1
989.2796334854055,203.36715172381858,153.17009785160306,382.94126086368664,944.4421908292835,960.9031009075128,44.838924951267956,644.7953514500903,575.653945623943,987.6831075638745,613.2491427616555,186.98424537078006,773.2140358069865,951.3184701575419,826.291438525894,191.59533383374173,20.98469410201398,719.5086258187341,680.5282763510825,846.5484893645095,0
675.2956347627278,593.5631477974946,967.6499649233929,754.686997206299,107.99699668068286,306.4474401135261,702.2328014013368,287.70376664318644,988.4723779771342,69.72890832425138,984.5850736999333,698.4280067523204,711.4254051673026,196.33068904296547,369.1335588484164,712.2688303235585,366.64832531797333,688.3502904671805,507.9835915062304,938.4134634291877,1
487.3476936385802,224.68370831641226,463.7717905475582,775.2268304707101,665.9481679536796,280.4558488691184,275.7529903490188,686.8167815277548,179.37167085193272,526.8716080280611,975.4310671994342,224.36973758974077,941.900144703287,987.9515669228559,844.4331921511047,966.2801496779423,610.6776978537833,265.6531963012647,718.6873561069918,602.9013978072036,1
381.1066782198425,912.8278382675239,310.02749680456265,736.2126454792666,49.755363778255955,119.25747309298207,616.3037287829296,38.65842486468563,327.81641332655755,63.713268425411364,805.9110508214725,958.8323838244213,748.7466473284047,271.04682174475283,629.6097169525158,669.2906109479909,681.204975318384,27.423970132112284,574.0648520504164,642.812834975442,1
268.7710864429842,645.5896432331286,210.32888682613415,535.1590615023175,571.284980128814,860.4507191741103,39.6516653989466,373.13586198428203,433.00005481881044,60.639925678180326,848.648769059168,179.71400349927114,397.4466328768068,203.63477231785632,414.0743184405707,564.5960711766392,204.3802900596302,392.16350737825445,989.2460147018423,752.0604255935134,1
877.794109254353,689.4910800867514,140.1856850489369,149.90289719564365,129.39025083564093,302.2686741276608,882.4861848081732,383.97761346652493,352.4263893436589,107.63816090965427,177.92262380037948,932.4743954430018,886.1773475468436,78.97069277260638,300.17636464289296,699.1029862691187,2.367859922698723,343.3101407791753,943.853108723862,137.77938285288727,1
632.7998181043781,246.52436546463764,644.3405591580255,749.4602320163531,459.56125765294445,590.9463329753318,736.9366569795403,132.08182200383777,472.960306483822,376.433394838517,562.1203664141854,601.5504112456781,604.1521227191894,449.6879286114538,549.3430176588499,773.5833814569907,181.50920657505776,905.1779253190158,825.7619066859206,254.657085164012,0
524.5875119184257,794.9079077076299,726.3932600084124,175.74757110307138,964.6124431803663,863.3552560966538,238.2088047428681,576.3157515180727,980.743872971284,40.3320635659481,357.83873722913086,304.4968628396594,242.09069269825,664.6333414354517,845.7964377019828,160.21547343482334,289.42717196948297,294.13458338036133,365.2921764311056,122.71064081699234,1
652.951945310919,413.973811016758,833.050266219725,653.4348120569259,960.6712296504579,149.39190578555616,297.8272925903337,296.4090210953412,338.9307148511005,294.9590004661621,795.4361545838907,660.6303612351911,53.651861591095475,93.50138763214343,695.3334549320014,750.0224959814201,953.8206458994534,828.5551960661616,467.5038113419766,353.32716166040035,0
886.5242117266431,688.4341593025135,894.7485195095377,224.49734883620033,779.3165816421408,998.2676695920501,73.18808145298084,257.9438065826653,163.9230151577933,697.9574344295115,681.0316550094424,97.73889610473785,566.1251012018341,988.3592921985652,744.8713972495509,947.7469993660925,274.21329589141686,823.0209270903706,830.6952078452086,107.59291635940028,0
859.0401084504997,573.5338409654512,298.02040274093446,130.2184891143452,413.8601105269536,814.0944127044476,201.66052191289953,724.846497755488,237.51219031467562,356.6127820286338,645.5060693454838,321.6311325902358,64.38600937640227,421.4114631252205,69.12980090534259,55.872571060284535,239.64543729726827,935.7357747684474,583.1074293957937,894.5817269149719,0
609.0912507519967,965.1601055035266,271.88941689738675,623.637705766674,422.7737439125173,236.8804251413852,559.9778066628478,995.349709574513,729.253230569578,145.81718524589306,316.84745897525335,953.3582245499133,913.8870511414001,942.7975058352843,839.2097522712846,459.0780039543595,181.95578119392962,429.60424944278,978.9326613276721,43.87066020616515,1
689.7078223641655,280.76381242704673,823.2606898751881,141.5910000196967,460.2486428655794,982.1720986578674,426.62266843239405,73.80663599742377,198.48890871079118,705.4174719305165,158.56699134627283,910.4440091783756,985.0879758971327,620.1789544048305,418.02545295611395,180.54911249043448,548.7307847713065,980.2772782139631,732.817065574723,344.9270843864003,0
896.7356322230802,118.1817471765929,807.9256754276913,265.32209730976984,52.220133012786384,791.1707858984291,534.6816395690145,964.3796371061305,190.32153285818788,10.630021531725543,561.7410331795874,534.4841743182818,679.5330723922536,823.3745306948688,723.212215528496,993.5590490193374,697.0901108139336,947.5165209229633,98.41155520457356,985.0021112091715,0
633.3034786308413,275.2698718800459,402.1664011684853,467.704454784188,35.50242502179912,630.3291560281531,71.32195545577235,104.43921326380368,621.410389504049,279.99959602859605,860.748083920481,570.4197730445414,193.87875460965964,140.45300012414853,871.226862055622,621.3142203601619,768.169213994359,997.0005802046696,98.61566265421062,899.6521745287988,0
741.0895421416349,529.3055636325813,191.5196128101678,136.23056322130012,198.205694569613,261.1165220745885,129.0478393704032,906.6514585802248,750.4321121230985,35.14154616314957,336.4973066559215,365.413581953439,859.213357066975,214.7617882191185,497.70175054358856,770.642826943182,594.9198940425645,309.69989908363016,752.9483648067356,231.34877290569256,1
66.55080586319784,667.1398023054988,126.92002608841723,248.5722023402791,959.3635077716257,874.097196509992,203.67066496472341,760.5250023973009,98.7856024819369,305.40855350487885,802.0410702057546,244.55405125704445,71.82935086806641,10.754788342068998,408.59452986453215,827.2341824743628,981.4765254372254,659.9369187277208,888.0116079614822,566.3662291555415,1
287.6502396225161,842.7827342918873,551.0377637666556,917.2588950648121,406.93750280444,188.63447713404503,688.806856569382,180.44138179111036,772.1026045139354,713.9228933734883,73.9657907495439,323.13045359172565,576.0215888367469,15.742756373531286,698.0134836511027,115.53242228412752,151.03852740491007,62.30050306543444,332.8165268087309,588.5072872484046,1
747.2647882560487,744.4007849500668,86.82847534619353,916.661893828421,503.81680158461063,498.8709206300951,915.2651715462898,66.19441126111082,643.6105306088696,877.5087635834096,534.0531462055238,227.28605498589505,962.7139332344512,550.6716912192627,171.68452072241203,348.6160333849347,573.8739798318571,143.65957740788016,635.6639918273994,97.47947123697209,1
405.96145195704224,592.7165985367565,652.2497923316665,480.32965350410495,2.2410499699878628,410.38131341006533,713.917490572762,554.5130186766556,766.9774512631036,526.1100655798799,704.7398215637481,689.30477972603,837.5426256866235,873.9426423961708,673.0947638255041,356.15726719176644,30.71497536913581,570.5793962470385,280.32965573673243,821.8752736003744,1
534.6533095011338,140.6559548074692,385.71753557430577,850.4504020847791,748.9046166065067,613.290483449451,19.039158103849374,368.1502590913063,243.56216902903193,183.04800119056085,395.75590062120904,495.61078883302434,716.5942075947153,521.4226551988618,669.5355483607874,968.6974689359118,776.2334831251305,208.7754569857564,702.3384063819783,465.10954711030774,1
835.5971043872152,773.9277473184665,163.20567966546363,819.6193646037677,483.68452389202963,408.2950849814698,337.22525848258414,559.4967049397694,930.2704800827688,995.0827872761713,815.7026998498685,826.5703500854765,640.9355363927061,932.8655959743832,983.6656328162134,322.28246450171105,105.36414541647699,765.9699038886449,330.5394017360546,643.3456352205504,0
