feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
640.3336594121624,623.7081398223617,349.58949190216396,743.6577216825498,753.7599968630195,476.36193280353734,323.0631044324299,113.25132867814247,869.9038708348792,983.8457373832425,280.4580683783783,320.10545094063514,645.7862348056433,778.8264097399832,845.3437967411625,767.8758121004649,680.4152248926199,621.997720915708,14.427427627251245,489.7466981182761,0
708.5426553619844,302.7272011362742,246.90575622264177,412.7969917447281,544.282972846387,11.024064406672029,751.5696041200218,708.6520145143741,224.78608789547928,248.59103908957226,174.48627965760187,411.8287707759611,959.8545401584106,390.62592032788547,925.9713332624632,181.25066049166395,239.37555581066684,506.93435875113136,151.0743303851485,113.31674378452928,1
670.0084852838935,342.3926904923121,698.7689721600419,227.24683004489364,299.81019773693,892.8391661611855,579.6525000456851,122.61668045744278,420.66138066472325,100.07429673849111,66.237157043883,564.1612201126035,111.74129724920057,214.36803184431398,72.59752256306184,111.27661429054147,448.42646701736646,165.65953333297355,314.397148929109,435.1626714219352,1
194.11455859903327,134.8851586024038,147.80355348538322,941.2713561040275,348.70825347168363,455.61123994820576,752.9439929065243,787.1743134269691,695.7236480763114,891.9458386998922,532.6576921296512,165.99468796791828,612.2245715933303,452.41120894288724,829.6016099005809,242.96069863979963,677.1113773978622,10.073150365784711,383.062617202216,346.1001288007063,1
94.36335770060333,820.8719412798001,826.8686758861697,250.38621360633152,711.5704835917247,902.0858148595838,580.0857205036535,368.7647356063217,682.3014385716485,395.47829476792595,571.4494933425735,661.3900880562642,292.8892254235115,662.3032354886072,507.8589362720467,593.1091078879319,289.00142944750985,745.8163553762419,149.3120291031398,480.7928392654421,0
531.7185496879285,8.191193664421782,797.2675650511827,554.4799510233698,78.87881747659698,848.8695701530471,710.2182814841858,914.7261171846322,681.9303386197555,503.4878749324865,790.4034316942908,358.4731217061923,435.60029281109735,356.1109810883369,326.0576712009855,943.3762026242679,506.43027117635506,507.4969218332225,378.53879740170623,327.6879610361517,1
230.94134353994457,949.1407209696462,732.5543619727699,481.01808953997016,597.522558534395,838.6316975216097,369.9489661386451,282.11380016618057,477.24031420124646,460.2041818852469,830.8903476943614,894.4763151734073,859.0046727457587,694.306259617087,527.9201632562091,174.66442367907453,931.3027283347337,854.1891842905377,526.1147389800988,754.1610981978155,0
899.1306303763,304.514550187832,573.7805287091386,959.0470888417583,223.4067660260578,150.12358944005032,949.2630720195097,875.9095374562,43.69706822401709,580.0303670278774,645.5413706850983,716.8613424269492,616.266200509248,562.5036767909012,607.5022342210513,619.6610218523517,92.2945913374743,173.96962609852528,286.13278123426454,927.9132574117999,1
467.01776076054125,613.6571570174527,968.4195894946298,100.43354619836332,192.5017622647177,281.38188817866063,919.0990955305373,718.0205344961031,130.5539605344105,70.96416103342462,169.9576622363479,915.5953273535647,421.06767388732504,869.7386648303876,846.6174112624649,966.4677634738621,542.2659613883335,273.38041300853376,514.4225030479672,893.2540847952764,1
947.9783656821204,397.70195912438976,487.13023325960734,797.8742755003686,396.970432522318,239.67044966390637,279.37095792844644,480.1187767420928,238.35763224745722,764.6269709210914,667.2114937106413,932.6623717682093,746.803804374698,453.3108029111429,182.6448527535067,235.30681026737355,886.8640123009802,635.5930974373987,106.88332464468108,499.8310428379079,1
766.2322588415134,804.7833131183926,839.4019326707895,911.021006511031,482.30868615368604,667.2537909396858,73.3483904858232,661.595278945993,514.628146208364,213.1347254686332,252.90037251035147,707.7437756581833,225.89903202453655,342.6861711746627,376.954142401409,760.9419193512585,192.6502608711379,79.21365267629221,183.39761550779633,712.5261829193771,1
50.47495128357171,554.3427267032722,504.1746926584788,374.17646487380864,347.3212110444034,538.6712386783839,60.839187594823876,322.86542481830537,416.460894010966,141.57273828914362,524.6234898698035,309.42271067573745,65.59515224069001,128.0916076168882,327.8492719315099,661.8304145275927,800.242908262526,486.2197523125813,46.71257335750945,606.98682746826,1
905.3206191921288,51.52654899858822,347.70308310752904,16.85708613009862,577.2968511896614,104.28671754079288,940.9366710119898,407.3848094838931,621.3572327470686,328.6999958973946,335.9261783683438,11.53922610271585,866.6496178362268,269.72394662986045,248.35926384397945,359.9378911461144,184.11819647908334,312.32598713896584,281.1141873234386,974.9566352840313,1
876.2755599876352,282.4004212918239,839.187106417934,38.13052010980022,568.6038388372938,863.5104213839851,216.8948854489945,160.94814478023423,794.1216758494805,653.3000870238859,974.1462737732514,158.78506880979236,148.43409345316982,55.385595271440714,324.2864580872841,47.72728597322751,613.9588222854331,85.86695240530973,454.23937683521433,515.0688627777103,1
86.35171737881264,691.8948683012131,990.5512859718085,389.28020740153954,516.8078751607001,375.2569729567348,979.8000112828724,850.486357217271,968.7008861600426,386.41095441336904,316.33158456334655,16.139313289963987,76.86306509400708,956.3238155682923,584.3500498746603,446.08487638520046,157.83664927563402,938.0274537832946,39.353440666369806,648.5816947897555,0
598.9522818235765,731.2204475295214,743.7099123274766,674.498155767455,553.4621438451298,433.6547466430306,801.8541916168369,132.77688866555758,282.48879706685295,781.7945399114033,889.0806310635631,662.1395094751725,49.86428420293476,830.4748904230028,968.4537923342347,460.3704883205871,390.3670219773747,352.3090852345161,606.5614049987993,169.7224874286294,1
134.61946739105522,990.8410943274397,501.03713073279334,514.7695917275097,301.39445241700855,44.6718631029549,64.52373096180386,58.95167853430572,703.0869047715556,779.7189778221403,951.2319427486563,980.6421220801341,151.19226170099353,15.104441177240968,684.3892521911755,292.08706828818697,922.5639021633884,487.6528511959981,438.2284698358888,420.576572251095,1
306.9758866794898,563.9783241881404,184.81842394818827,977.1636726780322,806.5569229204904,853.35620887055,945.8959147028035,682.728663629085,901.8501863482435,738.4805181715461,474.1951629523277,20.96494757176004,515.3256322667542,539.4887630638048,736.3808755099013,868.8621198147831,628.6919179828942,87.16970299376436,91.61203531234719,871.021355675676,0
880.9430529015218,400.57887672633683,68.27704775869337,107.36771281837632,114.34314615882246,913.7031761510333,406.36670968362944,463.73931460314463,819.0296420990516,243.40102901581906,532.6396879345918,578.2682228547201,415.05913051850575,120.5328076447285,423.8106475905612,112.04267317848382,317.41159190257275,400.34530083679056,190.34193478322436,997.3705051205037,1
689.8771311769498,931.4243670271508,932.0283320529192,286.92938709525595,144.9988538389956,991.7298168855652,510.1882803277329,676.9619006031628,866.466391782695,339.8990618516745,592.2424414123218,299.0417385400678,215.3479418034827,34.426586049875695,235.70005439991414,249.33643106802873,747.21044424998,516.2541879908846,773.135481029694,286.23072744337065,1
212.94715355484672,577.9739765828314,271.1372582017857,753.8010280532212,381.94781590810567,280.7080702067031,753.4174586984044,188.7843932951756,724.8553768762374,389.8077337247358,85.10424592574117,627.7220664734821,609.2355086316671,99.94812380857631,460.0591945312169,462.7585454812958,715.8790069207812,196.64706661708743,559.7192612477637,992.3364589556603,1
15.680846739209887,716.6295174162551,349.6595758008425,485.2308475098478,282.1256312999115,460.0859482743654,495.60020953689985,919.9843858577611,873.2716265114739,930.3880146905534,967.8089609840016,394.59323412857196,780.8315445069727,890.0243622293735,117.02188346803155,726.189108776108,577.0259477903533,198.74483179906645,631.5277187253677,688.0664984651273,1
653.7243261827782,6.087732525940415,924.8347777302345,351.34518544864426,802.0554289428725,154.28481112293048,602.1385455629833,58.003058643751885,556.8738096697997,647.4476913904255,387.36446291615323,718.2262840191999,474.41610920077716,56.42201103684863,39.00130695213977,50.758335765485164,339.4415719189462,928.6287237648883,328.8220365479835,815.0757888260508,0
644.4479967228207,702.8886589531882,655.791701269461,201.8142482158729,872.0318561008248,418.1973633782462,934.8332330441149,15.640564263490141,115.11786288737346,134.22824643289832,727.4274365845275,107.03558887121922,431.63132728632246,513.5479531582083,513.9620543443456,294.727586612674,881.8393525361639,452.47701692319595,175.43958262141757,557.710457781701,0
112.64999766368322,669.4291531548798,173.3541838953495,890.4092248083115,78.40493779042657,309.8389148056865,215.81472705320482,569.6668076521477,405.27789911967915,452.2935923726946,447.8513466345286,611.92467144724,261.96843064069907,321.95615743606874,258.3333219816275,144.90611875226932,624.2383368929933,934.0173059607101,908.4129105975076,965.0141235194668,1
110.0846891269599,716.5289877107207,74.61602559479752,815.2854586850412,844.0818304739196,479.2863677533595,987.0292352083418,463.4933117354746,541.1735730321674,338.1837281870357,818.5890270569092,563.7875805212369,500.6002405349792,424.80980401011715,753.3247335016313,72.16079403854569,632.3991488704291,72.99593300608342,217.13528438230466,33.112145464516686,0
519.4799179809186,943.5476017245186,213.02159268516806,112.90829226161014,526.55234115783,20.865037787455854,350.6614652192862,445.3146526874659,77.52611634036155,886.9667193158984,383.946931330858,587.1867763288591,112.6216975789629,968.340220229584,181.78149945517995,466.23064756071255,88.25940982098379,157.15092956176534,135.77030598599958,385.5908093093124,1
87.82337108623072,466.8188209329155,565.2228364456425,190.76283271274397,767.6582953790296,76.08788065503491,574.8698686343,810.0029989218276,614.0989375783472,4.449004922139177,74.94462117463274,45.99028845455333,129.13078035738403,526.2415739837915,959.2663171539294,368.7908681686892,788.550118961811,270.24202164667423,972.6544230565062,382.73775482898253,0
195.13166750697187,191.3349612719406,114.24196562130884,81.42195986157752,926.6408780413781,723.2378504722424,145.55531425106128,602.0948035361779,463.9780937616538,72.10956854352824,987.7595900417398,236.6571523443469,573.320870198546,360.3848150111142,487.58912123044126,990.8178895038043,765.320782375411,238.37560534630342,703.8878971676905,464.54001158703016,0
238.33160293565737,558.3156778645102,233.72834677451038,811.8734516924812,294.4192514014493,98.58755001040042,862.8863648316733,169.3405922325313,708.3210056530831,868.6867126882431,727.0370945515338,949.7964107302985,270.5750641957472,372.96772603753567,635.3934915697815,117.49591676859072,988.2588845684924,659.9981196563448,679.7380049917604,583.7137793209084,1
504.889814582572,194.4575518050794,105.52859907570866,254.44380608908412,28.267750899326096,623.5191500715457,180.6812214845196,921.0933453312405,109.43953294142072,320.0658497570395,859.1518551679123,621.4684122383807,414.0288848703729,731.5195204184188,400.8135759009336,156.56742454356987,979.6916595567357,872.348364503973,737.9238021122185,280.7333708227704,1
507.0533796068769,87.81333999576235,38.16274806120601,946.0305853038766,417.9573151994794,218.4975767703974,788.8566096611385,525.9606037839204,661.5472732680638,108.25742300691365,445.560207872715,408.16283021362256,294.29074302003755,178.26552512750825,873.6273592308313,742.3988837955803,563.61955205945,273.0058072271087,634.2437175081801,410.8597309406279,1
2.059127101327607,622.5116133109092,665.8805605415065,962.3618748041625,826.0600105479754,78.77345952765546,316.63754296706014,43.7581894700253,68.13806077119133,465.0987548666627,208.90822345426307,60.75377721270048,627.2235388293708,921.5143105541382,825.2370268889812,53.54707634241063,297.6887172374881,37.81724411926979,420.56710114405416,935.6747357682447,1
192.69704199781722,730.6243496000072,495.6533531994365,519.6550254321529,833.0819158333874,311.0547351257056,325.0307783310894,737.9526991741785,140.41786990549267,107.08655166023517,410.15489943619355,393.8929860320377,302.36036512716504,253.81923287257314,880.4093693667119,409.71727389264214,308.94298594849977,786.938416357374,845.939880966789,700.9726523813595,0
964.251450623779,122.86244495605425,447.7396790462249,811.0857609694169,974.1854184975937,198.12272015384002,743.7143987518975,211.37759053734408,397.6023036983347,751.0686876724602,770.1526479491283,57.353397697482045,255.45165131006087,963.0736914356721,568.7718878543824,578.3363065968404,255.50863016304436,450.75043085638777,271.16578551167834,137.54550894512784,0
284.86024411940826,557.5193477487974,523.5549043045,524.4931409339563,343.9928732494555,436.0425421394593,873.707827576675,919.9794248117661,897.4414411081644,235.0650970104433,634.751590904474,767.7456365379156,327.61488561553585,477.0928715872217,856.2667675889094,703.2374589386872,726.2128865944746,79.79046218522879,52.79959215953889,689.4462822465891,1
572.722365024215,171.00718048879259,4.395023144385668,235.3639158889743,622.9094879262162,362.3992746659334,650.4320777492139,153.14606484308712,648.4651052823682,111.68946201456743,895.7309157519591,256.1900917638782,4.55091691014109,800.9768720882856,320.83555401374275,409.1608867577663,144.35107381039435,203.325269837897,398.93886657733293,291.2937909357785,1
505.3696651247952,267.1470053646996,437.1179493204181,29.11242359496724,503.34254050459816,600.9444472642931,898.412886427269,715.6013493317806,78.71352778026453,364.7266379787554,759.2367143564787,718.2119976592485,53.502277670285814,28.215674252091038,495.8380739482442,447.5276740537555,137.25930241136652,264.82637152966225,349.54931674539637,787.1975546049762,1
